57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
57,78,75,57,43,75,31,68,1,55,65,75,68,33,78,35,55,68,75,68,10,75,9,75,10,57,48,65,68,75,1,68,1,17,68,9,75,75,31,68,48,68,65,65,33,17,75,68,68,10,70,2,3,37,25,70,51,70,15,37,70,70,25,51,70,70,66,6,36,66,15,25,37,37,70,37,37,66,2,70,70,25,37,39,4,36,70,28,24,36,16,2,25,37,37,36,14,2,70,40,34,32,7,18,26,27,32,30,27,26,30,30,67,19,30,12,26,58,29,30,44,67,58,30,30,44,26,34,18,67,26,30,23,27,32,42,58,76,18,26,26,34,30,34,30,30,26,34,26,32,72,77,8,50,74,5,50,5,38,13,5,77,50,72,5,77,5,74,13,20,77,77,11,5,21,5,20,5,50,5,13,50,5,5,22,20,8,77,41,5,21,21,5,21,41,5,5,72,76,74
